p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.293837719523012	-0.0363102451565603	0.275	0.317	1	Saysd1	4
0.294234572810609	-0.0593774523298264	0.59	0.639	1	Ppp1r2	4
0.294298443836845	-0.0416098328599963	0.43	0.49	1	Ing1	4
0.294356025084847	-0.0507192708121383	0.613	0.663	1	Man2b1	4
0.294803292254374	-0.00259153231795406	0.538	0.615	1	1700017B05Rik	4
0.295078008255803	0.0471095026229763	0.675	0.678	1	Ensa	4
0.295545802914453	-0.0492923272655258	0.567	0.63	1	Soat1	4
0.295607884222054	-0.0904974702658636	0.836	0.909	1	Psmd14	4
0.296641244593286	0.0376689689055036	0.449	0.409	1	Tmem183a	4
0.296771716627345	0.0439137033502259	0.521	0.486	1	Gm26532	4
0.296823761986475	-0.0653602097069939	0.836	0.856	1	Cdv3	4
0.297096028528954	-0.0644363720426854	0.321	0.356	1	Meaf6	4
0.297201885231533	-0.0617351654969349	0.521	0.562	1	Far1	4
0.297673270147103	0.0528720840741302	0.682	0.697	1	Wtap	4
0.297854237057504	-0.0491581837161135	0.459	0.543	1	Smad4	4
0.298159210088585	0.0778747021879729	0.826	0.88	1	1810058I24Rik	4
0.298191289908884	0.0239915199313374	0.433	0.38	1	Alcam	4
0.298586587917566	-0.0778356808264089	0.997	1	1	Npm1	4
0.298745839744825	-0.0533258642992187	0.774	0.793	1	Ikzf3	4
0.299166768800996	-0.02632350210976	0.426	0.49	1	Adar	4
0.299237662173774	-0.0609711636223746	0.593	0.639	1	Dhx8	4
0.299467118321101	-0.0687286264866346	0.266	0.308	1	Kif20a	4
0.299910368595305	-0.046905773531444	0.393	0.442	1	Zfp451	4
0.299959559270914	-0.0267264803935798	0.944	0.947	1	Cnbp	4
0.300200789770702	-0.0622911468526088	0.407	0.462	1	Ly9	4
0.300495946782825	0.0638250410005672	0.502	0.49	1	Desi1	4
0.300913014155081	-0.0302413244528237	0.328	0.38	1	Htatsf1	4
0.300929947725576	-0.0421487760703698	0.449	0.5	1	Cyhr1	4
0.301133451661374	0.0490946238612244	0.879	0.918	1	Tmem134	4
0.301147883336385	-0.0103191553576343	0.266	0.327	1	Gfi1	4
0.301262189305981	0.0423454460893226	0.318	0.269	1	Fra10ac1	4
0.301402517145982	0.0451657327429688	0.416	0.38	1	4933434E20Rik	4
0.302976516845109	0.0732422696038038	0.974	0.986	1	Epsti1	4
0.303005621315106	0.00141273491511995	0.279	0.341	1	Ebag9	4
0.303017600817536	-0.0219281701553528	0.351	0.394	1	Mmgt2	4
0.303042191644874	0.0393310741045817	0.738	0.688	1	Zcchc17	4
0.303298578856225	0.0855767143683506	0.564	0.524	1	B930036N10Rik	4
0.303826281330229	0.0497581209344223	0.574	0.495	1	Erap1	4
0.303850375060558	-0.0186978803655836	0.711	0.755	1	Sla2	4
0.304078677589064	0.0268542924808089	0.377	0.337	1	Cnot8	4
0.304104442373012	-0.029058463740267	0.508	0.553	1	Angel2	4
0.304213821786463	-0.0358178167184209	0.793	0.812	1	Rab10	4
0.304252697011231	-0.0989963893875592	0.282	0.322	1	Dkkl1	4
0.304499785731264	0.0736260760691558	0.646	0.63	1	Cpsf6	4
0.304953237255039	0.0793053883551745	0.711	0.688	1	Twistnb	4
0.305058631532573	0.0348706349645614	0.37	0.327	1	Cpsf7	4
0.305302048607585	0.0400744373074311	0.318	0.279	1	Fam174c	4
0.305379579282285	-0.045415654263987	0.57	0.606	1	Cyb5b	4
0.305968179508631	-0.109647766338187	0.957	0.976	1	Ptms	4
0.306154028174981	-0.0242607381586052	0.544	0.611	1	Rab22a	4
0.306160562497647	0.0502515420924612	0.331	0.298	1	Minpp1	4
0.307013590453806	0.00156946904376321	0.252	0.308	1	Terf2	4
0.307048969275416	0.0925077618259864	0.672	0.683	1	Arl2bp	4
0.307463305260398	0.044649814333359	0.63	0.596	1	Akt1	4
0.307723649163475	-0.0278923801139453	0.266	0.308	1	Kctd5	4
0.30781613261263	-0.0451251189785258	0.551	0.596	1	Trabd	4
0.30824907107175	0.0770330420070032	0.364	0.356	1	Phb	4
0.308400021286046	-0.0631147859860627	0.518	0.543	1	Synrg	4
0.308445828603019	0.0591668118384028	0.344	0.303	1	Dhx30	4
0.30867884410556	0.0497218153759352	0.305	0.279	1	Prps1	4
0.308997156392352	-0.0524590952300101	0.813	0.827	1	Wac	4
0.309008237219518	-0.0240492725698919	0.321	0.375	1	Pigk	4
0.309268071629852	0.0385341812638878	0.321	0.288	1	Mfap3	4
0.309412733893519	-0.0381878877362845	0.479	0.534	1	Cndp2	4
0.311045352690488	0.0472226100001886	0.364	0.346	1	Gt(ROSA)26Sor	4
0.311069631412451	-0.0680278133846813	0.41	0.471	1	Rcn2	4
0.311278740379967	-0.0237854725194034	0.377	0.433	1	Rrp15	4
0.311440886675263	0.0692353694985578	0.708	0.668	1	Mrpl42	4
0.311484055724848	-0.0561417018440127	0.856	0.861	1	Ddx46	4
0.311561415612078	0.0301909956250654	0.505	0.447	1	Asna1	4
0.31171529209167	-0.063585387452145	0.721	0.755	1	Rpp21	4
0.312087714728603	-0.00821641249767313	0.577	0.615	1	Igf2r	4
0.312135310320024	-0.0982868838467696	0.57	0.62	1	Gabpb2	4
0.312244853469853	0.0766063875532953	0.351	0.317	1	Gga1	4
0.312763320451949	-0.0516618951321415	1	0.99	1	Ywhae	4
0.313302912603706	-0.0234839473732913	0.531	0.587	1	Pde7a	4
0.313458382660415	0.0624919137643387	0.564	0.548	1	Adam10	4
0.313636545640038	0.0510369151787526	1	1	1	Fth1	4
0.313676061325764	0.0562460433792552	0.682	0.673	1	Suds3	4
0.314069478668177	-0.0394862071597057	0.456	0.519	1	Med1	4
0.314089835338291	0.00207253925943379	0.348	0.404	1	Gm38062	4
0.314138586637233	-0.0830045731946514	0.826	0.846	1	Serpinb6a	4
0.314256116046695	-0.0536038198946888	0.6	0.668	1	Kcmf1	4
0.314336980864369	0.0673546143329095	0.485	0.447	1	Chst12	4
0.314364511133452	-0.0335839749100996	0.341	0.37	1	Pdk3	4
0.314437261472541	-0.0867606920770562	0.603	0.654	1	Ppp6r1	4
0.314441357435401	-0.0305010570743994	0.275	0.322	1	Cnot9	4
0.314716501925278	-0.0776302303534483	0.669	0.702	1	Txndc9	4
0.314795798758958	-0.0384648493620489	0.495	0.558	1	Rnf220	4
0.315013416657042	-0.0122651378685468	0.456	0.519	1	Ppp1r15b	4
0.315326119524161	-0.0528047501607794	0.446	0.457	1	Dctn5	4
0.31536542446631	-0.0450184632474009	0.502	0.558	1	2610507B11Rik	4
0.315430986443921	0.0644788393286133	0.361	0.337	1	Zfp672	4
0.315455365276962	0.04467623536183	0.751	0.688	1	Lsm7	4
0.31555879998916	-0.0365594178134251	0.564	0.635	1	Cdk9	4
0.315726202741172	0.0723628465247486	0.61	0.591	1	Ugp2	4
0.315921204336833	0.0401200287374893	0.544	0.505	1	Emsy	4
0.315939274466222	-0.0259564506792184	0.505	0.587	1	Fdx1	4
0.31616229658241	-0.0734201574146406	0.685	0.707	1	Mff	4
0.316239635003216	0.0426746313899597	0.797	0.75	1	Sar1a	4
0.316349977415276	-0.041187773425195	0.531	0.606	1	Tspan13	4
0.317151164002274	0.041728426452313	0.423	0.38	1	Foxn2	4
0.317233125872568	-0.0549960529169761	0.607	0.644	1	Txnrd1	4
0.317332560016896	0.0478713831853679	0.302	0.269	1	Faf1	4
0.318223071132173	-0.0604977124083247	0.377	0.423	1	Sik3	4
0.318245964146865	-0.0366393547204402	0.649	0.692	1	Emd	4
0.318531541548948	-0.0946996038519813	0.649	0.688	1	Huwe1	4
0.318536056350496	-0.0846610529151681	0.78	0.812	1	Fam133b	4
0.31871737406252	-0.0331797459220556	0.302	0.346	1	Dpp9	4
0.319034871697506	-0.0211477042607996	0.256	0.303	1	Cbwd1	4
0.319401958788134	-0.0661800763878286	0.846	0.904	1	Ebp	4
0.319658864797237	0.026786489818543	0.443	0.394	1	Fam169b	4
0.320236635612838	0.0890091333571181	0.99	0.995	1	Mndal	4
0.320339491627618	0.000849957056891337	0.285	0.341	1	Asl	4
0.320739846858869	-0.0230340492994751	0.325	0.37	1	Itpr1	4
0.321151951466524	-0.0069884610412434	0.541	0.62	1	Swt1	4
0.321196415203885	-0.0518830076387413	0.587	0.663	1	Kdelr1	4
0.32127142536421	0.0616624732332918	0.997	0.986	1	Ndufb11	4
0.321554940178776	-0.0456354051353011	0.285	0.332	1	Bcat2	4
0.322382750468795	0.0533646970610773	0.551	0.548	1	Clns1a	4
0.322393529619473	0.108347752964544	0.764	0.793	1	Eif2ak2	4
0.322460552015033	-0.0420918130285517	0.652	0.688	1	Chd3	4
0.322651324711306	-0.0812878410717135	0.816	0.856	1	4930523C07Rik	4
0.322672255475078	0.0564890831543041	0.344	0.308	1	Slc2a1	4
0.322886398928622	0.0472326359320493	0.672	0.649	1	Surf1	4
0.322924965057047	0.00546996940079991	0.328	0.394	1	Ppan	4
0.323406404503964	-0.0550645731803638	0.882	0.885	1	Caprin1	4
0.323532246932586	-0.0476579530374913	0.4	0.462	1	Tcf20	4
0.323548879344597	0.0750563560921186	0.784	0.793	1	Scp2	4
0.323603956054598	-0.0404975076846081	0.269	0.312	1	Sec16a	4
0.324115001248106	0.132576380037874	0.764	0.779	1	Fgl2	4
0.324143194884646	-0.0535303427903085	0.538	0.615	1	Spg7	4
0.324368718095573	-0.0375991789522624	0.256	0.308	1	Cpne3	4
0.324415670012174	0.0538171150833462	0.544	0.514	1	Otub1	4
0.324481957435119	0.21976748680075	0.721	0.673	1	Plac8	4
0.325009730644592	-0.0282308700574567	0.328	0.38	1	Zfp260	4
0.325083634787613	-0.0334349506601486	0.364	0.413	1	Nup214	4
0.325284809018633	-0.0487704015330583	0.793	0.851	1	Ap2m1	4
0.326077117025791	-0.0388519413173746	0.315	0.361	1	Smarca2	4
0.326131699584024	-0.0519263718803341	0.525	0.591	1	Anxa7	4
0.326706980362628	-0.0536562834870813	0.843	0.861	1	Fip1l1	4
0.326771421230807	-0.0537526293696018	0.266	0.312	1	2810402E24Rik	4
0.326876248873031	-0.040275696840018	0.259	0.308	1	Elp5	4
0.327165586967817	-0.076703873941146	0.334	0.365	1	D630039A03Rik	4
0.32720202529955	-0.0221198351079577	0.554	0.62	1	Usp16	4
0.327527545496944	-0.00238566799442747	0.328	0.389	1	AB124611	4
0.327850200535199	0.0273800971170011	0.308	0.274	1	Tprkb	4
0.327958370503857	0.040737424784161	0.682	0.663	1	Ergic3	4
0.328064000565763	0.0396333082829724	0.308	0.269	1	Ccdc69	4
0.328125700798498	0.0577199654951124	1	0.976	1	Dnajb6	4
0.328173911026169	-0.0246299026454412	0.325	0.385	1	Prpf4	4
0.328619091104403	-0.0389049923359901	0.443	0.51	1	Ccnt2	4
0.328738744686107	-0.0288056511188421	0.393	0.447	1	Ttc3	4
0.328845394553421	0.0724187740211357	0.885	0.894	1	Irf2	4
0.328861780960924	0.0823542521527227	0.751	0.75	1	Etnk1	4
0.328962198544212	-0.0145046989478861	0.338	0.385	1	Rab11fip2	4
0.329965539366018	0.0447656833268871	0.462	0.438	1	Fyttd1	4
0.32997172039051	0.052171128864214	0.61	0.582	1	Naa50	4
0.330145797001306	0.054159787803882	0.351	0.322	1	Rspry1	4
0.330372474037046	-0.0536377288260462	0.275	0.332	1	Orc2	4
0.330567217378005	-0.0345615254060603	0.43	0.471	1	Dlgap5	4
0.330567588792077	-0.109897984981995	0.715	0.745	1	H2-Q6	4
0.330659396624393	-0.0839636778827162	0.902	0.923	1	Stat3	4
0.330684371935263	0.0181972948781474	0.308	0.269	1	D830025C05Rik	4
0.33071910355636	-0.0584432051898913	0.915	0.933	1	Mrpl54	4
0.330873737275189	-0.0526813041238277	0.846	0.899	1	Zyx	4
0.330920226870956	0.0654098512637508	0.482	0.49	1	Mri1	4
0.331137358633913	-0.0691715799794291	0.728	0.745	1	Supt20	4
0.33124762055972	0.0636636733645247	0.302	0.279	1	Zfp862-ps	4
0.331781157092103	-0.0127102015433931	0.587	0.673	1	Asxl2	4
0.33182307125349	-0.0269081654467958	0.259	0.308	1	Dennd4c	4
0.332058912495628	0.0663198572474918	0.302	0.264	1	Eno3	4
0.332446147418291	-0.0593472326669711	0.446	0.486	1	Nab2	4
0.332500669394352	-0.0396975912201448	0.423	0.471	1	Vps4a	4
0.332831630232693	0.065420202466571	0.357	0.312	1	Cox18	4
0.332992662935897	-0.0296449147560198	0.662	0.721	1	Cdc34	4
0.332992674021345	0.0675385195087401	0.702	0.663	1	Arhgef6	4
0.333079289954425	0.0436961940457771	0.498	0.476	1	Scamp3	4
0.333134159352324	0.00669797832415275	0.643	0.692	1	Gm1966	4
0.333208732202345	0.0673076820336271	0.734	0.755	1	Magohb	4
0.333360868965477	0.0725656182832209	0.498	0.466	1	Trnau1ap	4
0.333959096386754	-0.0500470434761319	0.459	0.495	1	Ide	4
0.334140717035838	-0.0518774224267018	0.354	0.389	1	Timm9	4
0.334185209985047	-0.0225137881536293	0.528	0.587	1	Jarid2	4
0.33443957050556	-0.0417005743617258	0.521	0.553	1	Szrd1	4
0.334820051744936	-0.0630958778852455	0.862	0.909	1	Bptf	4
0.334916908848389	0.0472010054096104	0.321	0.284	1	Snhg9	4
0.334917982729884	-0.0410114498859474	0.266	0.308	1	Sp1	4
0.335091214615049	0.00276189077674949	0.534	0.596	1	Sipa1l1	4
0.335622972780688	0.0509322330140981	0.669	0.659	1	Lfng	4
0.335828625543958	-0.040032293832108	0.711	0.774	1	Lrrc8c	4
0.336177060646005	0.0703870140092673	0.705	0.731	1	Rsl24d1	4
0.336399506458896	0.039013080347346	0.675	0.649	1	Pabpn1	4
0.336748734352435	-0.0667608488593268	0.984	0.981	1	Eif4g2	4
0.336768275795078	-0.00444676758939594	0.426	0.495	1	Npepps	4
0.336961449664861	-0.0230506852421324	0.357	0.413	1	Dhrs4	4
0.337090964246633	-0.0421873560139859	0.6	0.654	1	Nfe2l1	4
0.337148256525258	-0.0403948349922791	0.774	0.856	1	Arhgap9	4
0.337231236285893	0.0614509763223914	0.748	0.745	1	Ascc3	4
0.337438984448914	0.0712422505432245	0.505	0.49	1	Tmem192	4
0.337496516170885	-0.0685938777254379	0.413	0.462	1	Nsf	4
0.337976151821309	-0.0403658397038607	0.518	0.558	1	Rock2	4
0.338783029563086	-0.035677568104298	0.803	0.808	1	Dnajc3	4
0.338924706053623	0.0423051392612158	0.302	0.264	1	Hgsnat	4
0.338925094694096	0.0319722577502943	0.331	0.288	1	Rab28	4
0.339110549712477	0.058536475260057	0.321	0.288	1	Diablo	4
0.339219946827019	-0.0308142208396784	0.285	0.337	1	Pinx1	4
0.339737685840255	-0.0154205080664325	0.443	0.519	1	Ccdc107	4
0.340088704029129	-0.033687509829753	0.295	0.346	1	Rnpepl1	4
0.340168640553928	-0.0324225084114378	0.826	0.856	1	Ppp1r16b	4
0.340238412955733	-0.0160165201629257	0.387	0.438	1	Psme4	4
0.340338841607997	-0.0186357533339609	0.482	0.543	1	Ufd1	4
0.340341010299724	-0.015708644091994	0.279	0.327	1	Ccnq	4
0.340548924171898	0.00939715144256925	0.839	0.846	1	Tnrc6a	4
0.340557383393019	0.0799595395227884	0.715	0.688	1	Gtf2f1	4
0.340593866409312	-0.0706640417379325	0.58	0.63	1	Orai1	4
0.34066427315616	-0.0262091374057187	0.413	0.476	1	Prdx3	4
0.341494621947858	0.048901579020661	0.338	0.308	1	Kti12	4
0.341971411536773	0.0427275574420811	0.843	0.846	1	Elk3	4
0.342023534712682	-0.0328530061007372	0.61	0.63	1	Cops2	4
0.34204528171145	-0.0171528820367454	0.285	0.337	1	Rexo5	4
0.342060111516322	-0.0107477923915317	0.361	0.413	1	Tmem127	4
0.343244595506546	0.0698680766716648	0.866	0.841	1	Tmem128	4
0.343295669669457	-0.026786987990061	0.357	0.418	1	Lyrm2	4
0.343442629507866	0.0527443395788286	0.498	0.495	1	Csrp1	4
0.343463333355528	-0.0374280510543802	0.328	0.375	1	Mif4gd	4
0.343489690396565	-0.0423921889310762	0.764	0.788	1	Ccnl2	4
0.343817924009829	-0.064308525316521	0.452	0.495	1	Nol8	4
0.343991709508571	-0.0124735988811336	0.62	0.702	1	Borcs8	4
0.344555882459935	-0.0140353923126731	0.436	0.51	1	Ube2f	4
0.344739686344262	-0.0706406265208994	0.977	0.971	1	Celf2	4
0.345119723831954	-0.0209358314125436	0.554	0.582	1	Csnk1g3	4
0.345333593011268	0.0492788979777803	0.675	0.649	1	Serpina3g	4
0.345397370181729	-0.0191678683340358	0.446	0.495	1	Syngr2	4
0.34549011164619	0.0254558410718725	0.318	0.279	1	Cdk7	4
0.345750202297778	-0.0228410846441958	0.325	0.385	1	Zfp746	4
0.345809529977036	0.0584414917501154	0.413	0.385	1	Tmem263	4
0.345971350852793	0.0234107116537741	0.446	0.409	1	Gosr1	4
0.346260069560968	-0.0364490683149638	0.282	0.322	1	Paf1	4
0.346264141302655	0.0552693798737705	0.367	0.341	1	Pwp1	4
0.34650966936484	-0.0786016537436072	0.856	0.885	1	Rbm22	4
0.346534136532887	-0.0558127701787574	0.849	0.899	1	Ptpn1	4
0.346924288369086	-0.0404104957346626	0.698	0.74	1	Wbp4	4
0.347475439441809	-0.0245810621715394	0.289	0.341	1	Nhlrc2	4
0.347548966876079	0.0546344339333407	0.649	0.639	1	Emc10	4
0.347601980696525	0.0572234743441769	0.548	0.534	1	Mthfsl	4
0.347850090143278	-0.0343454928928005	0.423	0.466	1	Eri1	4
0.348072608375962	-0.0360391182203486	0.344	0.389	1	Btbd10	4
0.348662695183064	-0.0237242948129002	0.328	0.37	1	Sdad1	4
0.348688577340072	0.0761151664492051	0.495	0.486	1	Cstf3	4
0.349093564439526	-0.0186259588200737	0.348	0.399	1	Tnik	4
0.349314898063063	-0.0122004618818792	0.574	0.625	1	Btbd1	4
0.349502587819087	0.0401599589243412	0.4	0.361	1	Spata5	4
0.349785169865702	-0.102124543774491	0.502	0.534	1	Tpx2	4
0.349957658457553	-0.0571183530547941	0.777	0.832	1	Zfp207	4
0.350068526226532	0.0859621888479734	0.931	0.904	1	Acadl	4
0.35031509566311	0.0623921642363134	0.846	0.856	1	Ndufb6	4
0.350320061848977	-0.0509924683293981	0.951	0.952	1	Itgb2	4
0.350599178771985	0.0154835128205069	0.311	0.375	1	Nfe2l2	4
0.350811143792174	0.0772147623475303	0.823	0.832	1	Gpx4	4
0.350853401751345	-0.00526354254370237	0.367	0.423	1	Eif2ak1	4
0.351528702123325	-0.0215223140608787	0.38	0.409	1	Rrp1b	4
0.351557944710372	-0.0588312341845596	0.508	0.538	1	Mau2	4
0.352004651132399	-0.0280434322925952	0.518	0.596	1	Ncaph2	4
0.35211016814872	0.104209244211775	0.82	0.808	1	Akirin1	4
0.352265306175876	0.0636196135509528	0.357	0.332	1	Exosc5	4
0.352430567757928	-0.0489696968344023	0.623	0.697	1	Aftph	4
0.352434399623236	0.0274472847949191	0.377	0.341	1	Herpud2	4
0.352674791901803	0.0632654049408392	0.479	0.466	1	Med15	4
0.352684032070194	-0.0406148826480073	0.879	0.904	1	Dhx36	4
0.353173233679034	-0.0443127879156777	0.567	0.615	1	Zfp445	4
0.353288811371504	0.0587989110989009	0.669	0.654	1	Snrnp40	4
0.353957088882433	-0.00558460223565005	0.361	0.423	1	Zfp869	4
0.353968186376296	-0.041970032238675	0.269	0.308	1	Dubr	4
0.354591851477435	-0.0444085214679215	0.584	0.625	1	Alkbh1	4
0.355220680402416	-0.0230021979906697	0.338	0.385	1	Aimp2	4
0.355359391331914	-0.021656237669189	0.436	0.495	1	Cebpg	4
0.356106038850638	0.0475907224091382	0.689	0.683	1	Crnkl1	4
0.356472424123181	0.0895662942523116	0.689	0.668	1	Entpd1	4
0.357072487026547	-0.0281725738389632	0.321	0.365	1	Hbs1l	4
0.357083231324336	-0.0237832339150317	0.289	0.346	1	Vps16	4
0.357127752761221	-0.0297418828500267	0.666	0.697	1	Cd5	4
0.357298513762256	0.0599325616701777	0.377	0.365	1	Rrp36	4
0.35744222713497	0.0509572552423013	0.338	0.308	1	Acot8	4
0.357512116647983	0.081225088858129	0.485	0.452	1	Stx8	4
0.357588519280087	0.0311955326384399	0.518	0.486	1	Hscb	4
0.358339596930742	0.0590310497500836	0.685	0.692	1	Sdhd	4
0.358665139404703	-0.0223515126729287	0.325	0.385	1	Nol10	4
0.358725686501319	-0.0460309189030387	0.354	0.385	1	Dmxl1	4
0.358862074965246	0.0494638532780556	0.993	0.995	1	Mcl1	4
0.359124083399435	-0.0201196864572277	0.78	0.788	1	Eif4b	4
0.359415783188419	0.076980829546597	0.78	0.764	1	Erh	4
0.359417889112821	-0.0572213553539889	0.659	0.688	1	Blmh	4
0.359520861433188	-0.00532070615005087	0.698	0.769	1	Ifi27	4
0.359526629179268	-0.00732088719030322	0.633	0.606	1	Tox	4
0.359610333438116	-0.0434045609003815	0.298	0.337	1	Umps	4
0.359927410121618	0.0629959261398791	0.646	0.639	1	Gars	4
0.360108307700122	0.0503820620579905	0.364	0.337	1	Dhx40	4
0.3605675162923	-0.02639578245226	0.485	0.543	1	Dpm2	4
0.360575979171267	-0.0425782219018461	0.439	0.486	1	Cops3	4
0.36075748109063	-0.0389322962426761	0.784	0.798	1	Atxn7l3b	4
0.360824813331765	-0.0252100879329878	0.43	0.486	1	Cbll1	4
0.361060438183177	-0.0571191752523312	0.321	0.351	1	Utp6	4
0.361172434608984	0.0813637025833865	0.41	0.404	1	Ormdl3	4
0.362200525519427	0.0676707847296578	0.784	0.798	1	Polr2f	4
0.36220801175337	-0.0638953247008658	0.997	0.995	1	Hspa5	4
0.362538731886396	-0.00615242650500725	0.541	0.601	1	Cenpb	4
0.36294267881403	-0.0234648559370229	0.416	0.462	1	Oard1	4
0.364072048717203	-0.0152045954343566	0.452	0.5	1	Ripk1	4
0.364183286908818	-0.152192351345921	0.505	0.519	1	Hsph1	4
0.364433000816603	-0.0541575805611394	0.961	0.957	1	Hdgf	4
0.364444533372539	-0.0482901359074124	0.433	0.49	1	Kpna1	4
0.364449821714825	0.0674980807448625	0.751	0.736	1	Sdf2l1	4
0.364598929367005	-0.0144701274510594	0.328	0.375	1	Mtf1	4
0.36508005198196	-0.0432787826492592	0.423	0.457	1	Tspyl1	4
0.365083011251904	-0.0787223750379998	0.462	0.5	1	Ppat	4
0.365283782373579	-0.0287257914313896	0.272	0.317	1	Ankrd39	4
0.365339152622404	-0.0241950221490635	0.492	0.534	1	Vamp4	4
0.365385961701888	-0.0914001420093374	0.61	0.673	1	Dguok	4
0.365425967681831	-0.0583724253742571	0.515	0.553	1	Cul5	4
0.365470645810191	0.035270047831252	0.764	0.764	1	Rheb	4
0.36558939822114	0.0689333436578721	0.643	0.673	1	Hcfc1r1	4
0.365634194681092	0.00553703584776821	0.266	0.308	1	Emb	4
0.365894929859126	-0.0589091441050451	0.997	1	1	Rpl10	4
0.36593944603914	-0.00924784475728102	0.41	0.466	1	Tasor2	4
0.366223466759887	-0.0602727117237404	0.479	0.5	1	Ykt6	4
0.366307874560768	-0.0362801050902868	0.813	0.774	1	Top2b	4
0.366385069252063	-0.0552655287331087	0.449	0.486	1	Lypla2	4
0.366548284427106	-0.0114679419521464	0.459	0.538	1	Trpc4ap	4
0.366557761702384	-0.0587222771722895	0.81	0.832	1	Snhg8	4
0.366701697669469	0.0273334125426596	0.623	0.688	1	Xpo1	4
0.366892577943277	-0.032289866751382	0.495	0.558	1	Unc50	4
0.367041270593383	-0.0327618225943758	0.443	0.481	1	Crcp	4
0.367098894394509	-0.0109679875814526	0.774	0.817	1	Slc38a1	4
0.367340088746495	0.0415451744688884	0.977	0.971	1	Srp14	4
0.367391826061158	-0.016670163837603	0.292	0.337	1	Gle1	4
0.367978803425172	0.0403155266971402	0.433	0.413	1	Stx5a	4
0.36798738926406	0.0565743702479682	0.98	0.981	1	Arpp19	4
0.368014586474308	0.10969144331028	0.626	0.625	1	Jun	4
0.368257194215347	0.0650137343672559	0.8	0.808	1	Rnh1	4
0.368273083953461	0.0633045923902387	0.951	0.938	1	Lat	4
0.368342145606349	-0.0203826580310226	0.252	0.303	1	Polr1a	4
0.368368727088988	0.0412406226921769	0.433	0.418	1	Klhdc4	4
0.368956527760177	-0.0279264829463725	0.656	0.726	1	Chd2	4
0.369429276651997	-0.0492990887863046	0.561	0.587	1	Dars	4
0.369719503554316	1.49869390692614e-05	0.302	0.264	1	Bnip3	4
0.370039245381047	-0.0254502540463234	0.37	0.404	1	Nelfe	4
0.370298461684388	0.0500595210614269	0.472	0.447	1	Tspan31	4
0.370546294032717	0.160905439170544	0.662	0.654	1	H2bc4	4
0.37074511312012	-0.0180264193572912	0.295	0.337	1	Fkbp15	4
0.370758598981736	-0.0120993338055243	0.485	0.534	1	Rgs19	4
0.370822876938855	0.0479240666298228	0.577	0.543	1	Hnrnph3	4
0.370948628640074	-0.0253285603251049	0.426	0.466	1	Dctpp1	4
0.370988773637904	0.0494120876697264	0.764	0.736	1	Polr2c	4
0.371436132737455	-0.0523976226890623	0.803	0.861	1	Bax	4
0.371658875350616	-0.0351982002750376	0.42	0.452	1	Pip5k1a	4
0.371662321729672	0.064688786512847	0.616	0.62	1	Acap1	4
0.371707447486019	-0.0737309221856215	0.646	0.692	1	Arih1	4
0.372183058874225	-0.0705868477632749	0.331	0.356	1	Snhg4	4
0.372204254077352	-0.0266499104196194	0.511	0.587	1	P2ry10	4
0.37247105629478	-0.0520381218228071	0.557	0.591	1	Sart1	4
0.372541431900159	-0.0306895460286102	0.272	0.317	1	Tmem97	4
0.372609472698468	-0.0210430604642037	0.354	0.409	1	Trim24	4
0.373234107865883	0.0825735014873336	0.63	0.591	1	Thumpd1	4
0.37353254825981	0.0386494600911333	0.511	0.495	1	Ccndbp1	4
0.373695804164839	-0.0600064148524561	0.734	0.784	1	Crlf3	4
0.373990966010767	-0.0448934035252181	0.482	0.553	1	Mrps11	4
0.374724594783219	-0.0462761028034068	0.6	0.649	1	Shoc2	4
0.375412267347052	-0.0481649000836166	0.784	0.803	1	Ddx50	4
0.375778841704233	0.0382086770290886	0.636	0.654	1	Mrpl27	4
0.376083054814261	0.0604683245145681	0.761	0.75	1	Nsrp1	4
0.377136956109256	0.0675113592826337	0.561	0.548	1	Cwc25	4
0.377647413445879	-0.0397081545280721	0.308	0.346	1	Cdk8	4
0.378225389691594	0.0462975939594128	0.489	0.452	1	Ptrhd1	4
0.378852153719306	-0.0346380406399832	0.63	0.683	1	Klk8	4
0.379290430770237	-0.0376723260778588	0.479	0.524	1	Dnlz	4
0.379314520878813	-0.0274343815584467	0.338	0.389	1	Prkaca	4
0.379393597902526	0.0137179132589438	1	1	1	Rps16	4
0.379893137916434	0.0323959949733288	0.344	0.312	1	Dlg1	4
0.379896040535572	-0.0373565719678771	0.649	0.736	1	Evl	4
0.37998301780632	-0.0521046120429204	0.666	0.75	1	Smad7	4
0.380035981601034	0.0382234124127163	0.603	0.606	1	Dctn6	4
