p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.680367059749555	0.0283507326467991	0.263	0.333	1	Wdr70	7
0.680789474626334	-0.131030735518655	0.447	0.438	1	Isg20	7
0.680976095566519	0.139439528620615	0.5	0.479	1	Gm17018	7
0.681065087690865	-0.0602392548959586	0.342	0.396	1	Prkag1	7
0.682275150110043	-0.164379082240085	0.421	0.438	1	Nasp	7
0.682275150110043	-0.0832904262310236	0.395	0.458	1	Rora	7
0.683066675659626	-0.229491818311996	0.711	0.75	1	Ndufb5	7
0.683068116985176	-0.427313614059049	0.816	0.667	1	Lgals3	7
0.683781352600528	-0.069011577028214	0.289	0.354	1	Timm17b	7
0.684117419285939	-0.0460010824176649	0.342	0.292	1	Snrpa1	7
0.684293138897743	-0.0197438960845744	0.263	0.312	1	Batf	7
0.685433978153983	0.0467772542571934	0.868	0.833	1	Ndufa6	7
0.685612529630615	-0.0757281914600185	0.526	0.583	1	Zbtb8os	7
0.686204564650315	0.105749063320472	0.447	0.458	1	Rex1bd	7
0.687620229660845	-0.013428891357577	0.316	0.333	1	Stx8	7
0.687694783680505	0.00660878561663036	0.632	0.542	1	Ube2h	7
0.68822725571346	-0.00914114174203939	0.263	0.333	1	Tet2	7
0.688639232433405	-0.136890149964334	0.632	0.562	1	Rnf187	7
0.689143987758303	0.00845096604624018	0.974	0.979	1	Npm1	7
0.689356533794922	-0.0899398303460607	0.421	0.438	1	Herc2	7
0.689356533794922	-0.107690273363783	0.395	0.458	1	Ly9	7
0.689523398656326	-0.00277900757881433	0.632	0.583	1	Rasgrp2	7
0.689689448960201	-0.137651999493709	0.5	0.458	1	Arhgap9	7
0.689882439297287	-0.0946934929855037	0.684	0.792	1	Gm2682	7
0.689993754485071	0.0182456795733743	0.579	0.5	1	Uimc1	7
0.691007477795516	0.000736393318949036	0.842	0.75	1	Chd3	7
0.691189160678224	-0.104716750447637	0.553	0.542	1	Bnip2	7
0.691220718990471	-0.0100878526206323	0.763	0.833	1	Stat4	7
0.691409896981584	0.0704464264568101	0.842	0.792	1	Atp5g3	7
0.692124799725858	-0.0710388405995743	0.421	0.333	1	Camk2d	7
0.692170083955213	-0.113467475458108	0.289	0.312	1	Ppt1	7
0.69220385052203	-0.0415883155332337	0.368	0.438	1	Sesn3	7
0.692273459236477	-0.0627150728173302	0.947	0.896	1	Leprotl1	7
0.692779918421161	0.0483552177100511	0.526	0.479	1	Wdr89	7
0.693502981414889	-0.184394934498063	0.395	0.396	1	Taok3	7
0.694189471886666	0.0939972048688926	0.526	0.5	1	Lamtor5	7
0.694189471886666	-0.158035305184799	0.526	0.5	1	Tgfb1	7
0.694230698370151	-0.0374724608173762	0.763	0.812	1	Tmed9	7
0.694399395493594	-0.10918814676397	0.421	0.417	1	Trim25	7
0.694399395493594	0.15307388937688	0.421	0.417	1	Sf3b3	7
0.694872156120105	-0.0500462377705446	0.5	0.396	1	Mtch1	7
0.69496916934419	-0.177264160765776	0.474	0.458	1	Lamb3	7
0.695201275363258	0.0306216976800044	0.711	0.708	1	Glipr2	7
0.695619034406097	-0.0253756538878978	0.684	0.75	1	Prkcq	7
0.696465234486831	-0.0904494818256932	0.421	0.438	1	Txn2	7
0.696762638162135	0.0322152914581654	0.526	0.542	1	Esco1	7
0.697143435516928	0.0377519462418507	0.421	0.375	1	Trim35	7
0.697143435516928	0.0556370085448677	0.421	0.375	1	Rtcb	7
0.69793328247251	-0.310231142499457	0.526	0.562	1	Arid4a	7
0.697934776532408	0.183100070022303	0.553	0.542	1	Fli1	7
0.698184932024081	0.00181341925306899	0.474	0.5	1	Suz12	7
0.698613911137077	0.0853821655874896	0.895	0.896	1	S100a13	7
0.698777564531256	-0.0350519758716392	1	1	1	Chchd2	7
0.698872246680282	-0.135123433668363	0.711	0.729	1	Dock8	7
0.699184920269486	0.0935936433516871	0.289	0.354	1	Senp2	7
0.699184920269486	-0.0526773888838074	0.289	0.354	1	Echs1	7
0.699428848629883	-0.0721398064510556	0.368	0.438	1	Micu2	7
0.699428848629883	-0.0140891665605863	0.368	0.438	1	Glrx5	7
0.699707091534761	0.0403978965881613	0.342	0.292	1	Chmp1b	7
0.700290280252133	0.033468315006122	0.316	0.271	1	Rpa2	7
0.700292371917769	-0.0423775187196029	0.263	0.312	1	Nt5e	7
0.700292371917769	0.133080379339029	0.316	0.271	1	Ccdc6	7
0.701578320040974	0.01019411484643	0.474	0.375	1	Tmem128	7
0.701947169566826	0.0687996567623412	0.632	0.562	1	Ppp1r11	7
0.702128231573302	-0.00602297801876306	0.737	0.708	1	Sars	7
0.70316358016608	-0.167239369071587	0.789	0.729	1	Parp14	7
0.703248787015255	-0.0107267119538678	0.342	0.396	1	Glyr1	7
0.70344739381565	-0.0158895374140624	0.789	0.75	1	Aimp1	7
0.703585455867435	-0.213821153489596	0.474	0.479	1	Raf1	7
0.703592728059043	-0.0404489147233704	0.605	0.625	1	Ggnbp2	7
0.704046334464041	0.00728396980960166	0.263	0.333	1	Rspry1	7
0.704048348546956	-0.0055172969196704	0.316	0.292	1	Cmpk2	7
0.704389414220326	-0.0989187704873937	0.605	0.562	1	Add3	7
0.704404676745111	0.0134052940202889	0.316	0.25	1	Zmiz2	7
0.704404676745111	-0.012323126388494	0.316	0.25	1	Mif4gd	7
0.704404676745111	0.0513344160845163	0.316	0.25	1	1110038F14Rik	7
0.704542425829263	-0.0475462226584771	0.658	0.729	1	1110004F10Rik	7
0.705504030132664	-0.025918408704296	0.421	0.458	1	Dcaf8	7
0.706681164024777	-0.0684090788168451	0.395	0.417	1	Ino80d	7
0.706973454685335	-0.132830859403628	0.368	0.375	1	Paxbp1	7
0.708022052701932	0.103573296254792	0.342	0.271	1	Epn1	7
0.708635881873305	-0.203770836737305	0.632	0.562	1	Ube2l3	7
0.708635881873305	0.163059242822319	0.579	0.604	1	Atpif1	7
0.708635881873305	0.0686642069196166	0.658	0.542	1	Nars	7
0.709060928711704	0.0421066601156312	0.5	0.396	1	Cr1l	7
0.709448892615304	-0.182094765372489	0.395	0.375	1	Rbm28	7
0.709952460110846	0.0556192025191857	0.842	0.708	1	Mettl23	7
0.710703371795124	0.0413544496010293	0.342	0.396	1	Larp7	7
0.710819829321919	-0.241616001783643	0.316	0.333	1	Gripap1	7
0.711683065848939	-0.0866716897471607	0.947	0.958	1	Ly6e	7
0.711694759418261	-0.0233980355269727	1	0.958	1	Hnrnpf	7
0.71186225572028	-0.100174956503398	0.368	0.354	1	Utp18	7
0.712396655562243	-0.0780753765955016	0.395	0.438	1	Slfn5	7
0.712873307654673	0.240314266747622	0.658	0.667	1	AC149090.1	7
0.713876814589517	-0.0666448298090307	0.316	0.354	1	Mrps5	7
0.713876814589517	0.136415603377191	0.342	0.333	1	Ldb1	7
0.714388881380557	0.105824118973211	0.737	0.667	1	Ssu72	7
0.714817139962064	0.097154349923112	0.711	0.708	1	Zfp706	7
0.715347138775695	-0.0653563220158571	0.553	0.625	1	Gpx4	7
0.716192167580025	-0.198659983064144	0.447	0.438	1	Lsm14a	7
0.716925786475353	0.0327365374948445	0.632	0.604	1	Zbp1	7
0.718033913074695	-0.120793256223114	0.921	0.875	1	mt-Nd5	7
0.718186755878289	-0.113378366212586	1	1	1	Fth1	7
0.718614239702463	-0.0548723964313452	0.316	0.333	1	Rbm6	7
0.719130219782134	0.15108897675036	0.421	0.375	1	Trim33	7
0.71934722981583	-0.0419844531836726	0.526	0.583	1	Arpc5l	7
0.719419641284969	0.217227835050087	0.342	0.375	1	Usp7	7
0.719419641284969	0.0685027637151634	0.368	0.354	1	Zc3h14	7
0.719496019087809	0.156785234634123	0.711	0.625	1	Ypel3	7
0.719518140338153	0.0388090856103178	0.658	0.562	1	Cct6a	7
0.720977467589937	0.031067474045509	0.658	0.604	1	Bax	7
0.722930324423255	-0.0843243706302251	0.5	0.542	1	Tgfbr2	7
0.722930324423255	-0.151242077673988	0.526	0.521	1	Eml4	7
0.723328978627051	-0.0339270519501577	0.342	0.292	1	Ythdf3	7
0.723328978627051	0.00831492470507367	0.342	0.292	1	Svil	7
0.723343055134065	-0.0300204834311379	0.711	0.646	1	Nop10	7
0.72399751932825	0.0101759161471191	0.789	0.854	1	Cdkn1b	7
0.724652992931254	0.115623908104523	0.947	0.917	1	Ltb	7
0.724672934036484	0.0473614860464031	0.921	0.958	1	mt-Nd4	7
0.725151899081324	-0.0273823281787254	0.5	0.583	1	Dleu2	7
0.725691634631907	-0.115773842043236	0.342	0.396	1	Gm26740	7
0.726438035626319	-0.0553061753912164	0.316	0.333	1	Rnasel	7
0.7271116900034	-0.0923613629696534	0.553	0.583	1	Txnl1	7
0.727119040072721	0.050515429715124	0.868	0.771	1	Taf10	7
0.72800157544962	-0.0270037753626348	0.632	0.542	1	Ramac	7
0.728020147596774	-0.136034908615285	0.316	0.292	1	Ufd1	7
0.728612148718174	-0.0862667007323139	0.447	0.458	1	Cltc	7
0.729344348016892	0.105475015422522	0.342	0.333	1	Sla2	7
0.729455439560583	0.298055047574539	0.368	0.375	1	Gimap1os	7
0.730531802067986	0.109029951185657	0.447	0.438	1	Stk26	7
0.731227705428517	-0.0923070871492335	0.947	1	1	Msn	7
0.731263216141269	-0.11930440604624	0.316	0.312	1	Atp2a2	7
0.732042198997404	-0.0989807920744425	0.289	0.312	1	Ythdf2	7
0.732341468201334	0.0850521978222711	0.763	0.729	1	Tmed2	7
0.732686634596663	-0.0236035196973858	0.316	0.271	1	Rnf44	7
0.734133166966341	-0.00041081863022896	0.474	0.417	1	Cdc26	7
0.734222387224845	-0.0509591931185782	0.684	0.708	1	Rrbp1	7
0.734290471350338	-0.06096883091354	0.316	0.333	1	Cops2	7
0.734377284589427	0.0773135294676411	0.5	0.5	1	Zdhhc20	7
0.734995577786259	-0.0324105382187208	0.737	0.708	1	Mrps24	7
0.735599281964299	0.137996077007717	0.605	0.688	1	Rps27l	7
0.735911278420227	-0.0598245805236314	0.342	0.354	1	Flii	7
0.736071625328065	0.118910245284273	0.316	0.292	1	Ccnk	7
0.736774885613794	0.0756163465324386	0.553	0.5	1	Jmjd1c	7
0.73708701414358	-0.075843142121341	0.658	0.583	1	Ptms	7
0.737632727967335	-0.155699544556073	0.395	0.396	1	Trp53	7
0.737636444162374	0.050167949062792	0.895	0.896	1	Rsrp1	7
0.737712786467026	-0.0551933963177993	0.895	0.938	1	Arpc4	7
0.737738906478304	-0.0228986704398139	0.447	0.438	1	Isy1	7
0.738227193629014	0.0763253532274554	0.342	0.312	1	Zfp652	7
0.739243900777635	0.0144556488924703	0.421	0.354	1	Gm9843	7
0.739489066792506	0.0179860373128808	0.579	0.729	1	Atp6v1g1	7
0.739659436186289	-0.0795762527979523	0.421	0.438	1	R3hdm2	7
0.740785701096712	0.0970768817213273	0.395	0.354	1	Gltp	7
0.74087558670357	0.0427228738159098	0.737	0.667	1	Cdc37	7
0.74087558670357	0.669994336265266	0.632	0.75	1	Ifng	7
0.741267343984306	0.00413605069098089	0.711	0.708	1	Vdac2	7
0.741351945585467	0.0607588115126689	0.421	0.375	1	Pdlim2	7
0.741390556213962	-0.0505741305017862	0.553	0.458	1	Nudc	7
0.742170792142795	-0.0579974056951005	0.316	0.333	1	F2r	7
0.742408136327732	-0.0206250276588211	0.579	0.604	1	Vcp	7
0.743294622661265	0.0412803033726694	0.553	0.562	1	Ppdpf	7
0.743729667497206	-0.154248006637505	0.526	0.521	1	B4galt1	7
0.744209465524687	0.0211768299021244	0.895	0.896	1	Bzw1	7
0.744337598564422	-0.0256557872220298	0.947	0.958	1	Lck	7
0.744344582105363	0.0388456700654722	0.974	0.958	1	Ndfip1	7
0.745103468068158	0.0876009278564485	0.632	0.646	1	Psmb5	7
0.745797344165356	0.0951711000912792	0.553	0.542	1	Svbp	7
0.746095494184573	-0.0257904770860143	0.5	0.521	1	Sec61g	7
0.746095494184573	-0.0915214673987739	0.5	0.521	1	Pttg1	7
0.746943383283292	0.0741479171405792	0.447	0.417	1	Eif3l	7
0.74721744891419	-0.220061965196042	0.316	0.312	1	Clec2i	7
0.748267464082831	-0.0370766330438842	0.553	0.521	1	Smarce1	7
0.74837073971084	-0.193242474542189	0.395	0.354	1	Zranb2	7
0.748425376294668	-0.0118497345014634	0.474	0.521	1	Slc1a5	7
0.748449139581178	-0.0827526626128232	0.579	0.583	1	Dennd1b	7
0.7486061160777	0.0438101683688221	0.763	0.708	1	Slco3a1	7
0.7486061160777	-0.0593000097216645	0.737	0.729	1	Dnajc9	7
0.748808457173215	-0.0875372228423194	0.368	0.417	1	Marchf5	7
0.748866705333248	0.136854826654904	0.395	0.438	1	Igbp1	7
0.748901134686407	-0.0216214656042	0.737	0.75	1	Tbrg1	7
0.749632432345729	-0.110968651941906	0.789	0.771	1	Arf1	7
0.750078234498371	-0.0512218433886279	0.316	0.333	1	Mlf2	7
0.750140578932548	-0.275978084303241	0.474	0.438	1	U2af2	7
0.750523081686431	0.0335335970550033	0.842	0.854	1	Sumo1	7
0.750936464015245	0.0143106975090701	0.974	1	1	Cox6b1	7
0.750936464015245	0.00153388484304551	0.947	1	1	Ndufb7	7
0.750937599974182	-0.0137116705962086	1	1	1	B2m	7
0.751855220267347	0.0314719187588166	0.684	0.604	1	Trbv12-1	7
0.751855220267347	-0.163754172587015	0.632	0.646	1	Lfng	7
0.752261030467338	0.0269110491534199	0.316	0.292	1	Tgtp2	7
0.752720774307208	0.149777590133975	0.526	0.562	1	Tecr	7
0.752972639698821	-0.187213286185002	0.5	0.458	1	Cyfip2	7
0.754041885321831	-0.0189156502226244	0.342	0.312	1	Prelid3b	7
0.754053310689921	-0.0191417775690477	0.921	0.854	1	Bin2	7
0.754237321497024	0.0462198224602874	0.737	0.667	1	Dnaja2	7
0.754250003810144	-0.0889487749600562	0.474	0.396	1	Hdac7	7
0.754250003810144	0.0544848756196119	0.395	0.458	1	Galnt1	7
0.754250003810144	-0.0414144793775724	0.421	0.438	1	Ndufs8	7
0.755235860023735	0.100619106713653	0.316	0.312	1	Tmem223	7
0.75525349480872	0.0564494559297892	0.368	0.333	1	1700123O20Rik	7
0.756288530444369	-0.0337722328404018	0.421	0.375	1	Sntb2	7
0.756325789159417	-0.053399631327701	0.289	0.312	1	Tstd3	7
0.757544172228497	0.0454258141212467	1	1	1	Rps18	7
0.757544172228497	0.100223441226177	1	0.979	1	Cox8a	7
0.757596816981602	-0.0878615631743613	0.342	0.375	1	Tmem127	7
0.757817056052312	-0.0354368759588791	0.5	0.479	1	Med10	7
0.759492141592539	-0.160167750743688	0.447	0.438	1	Arih1	7
0.760397301769305	0.0273595094701076	0.316	0.292	1	Ppm1a	7
0.760550547634379	0.230449041827671	0.684	0.688	1	Bcl2a1b	7
0.760550547634379	-0.122550575407767	0.684	0.688	1	Otulin	7
0.760606339045089	-0.0537420105067686	0.368	0.312	1	Cenpa	7
0.760761128112097	-0.102618777516361	0.921	0.896	1	Srsf3	7
0.762205282255813	-0.0283735971911794	0.5	0.562	1	Tox4	7
0.762379177321116	0.0760046185078133	0.5	0.438	1	Banf1	7
0.762557482311265	0.0380652828264676	0.526	0.479	1	Ap2b1	7
0.763280729996567	-0.183822834053188	0.342	0.292	1	Nop14	7
0.763280729996567	-0.0866637022045128	0.289	0.333	1	Trim44	7
0.76361886680775	0.0391745306350452	0.447	0.396	1	Chtop	7
0.763990186217183	-0.11012505932816	0.842	0.917	1	Wnk1	7
0.764108029079947	-0.0850038333473502	0.895	0.938	1	Pak2	7
0.764475462783644	-0.0573814799227608	0.289	0.312	1	Nup210	7
0.764602953372245	-0.0787849902799702	0.447	0.458	1	Snhg12	7
0.764602953372245	-0.00540805097526231	0.5	0.417	1	Pkn1	7
0.765307198065522	-0.137421512154747	0.395	0.333	1	Bcl2l11	7
0.765307198065522	-0.0561639119209207	0.342	0.375	1	Max	7
0.765412919216366	-0.101388641861755	0.632	0.646	1	Capg	7
0.765564276752989	0.0328786768720715	0.316	0.271	1	Zbtb11	7
0.765564276752989	0.102340922019253	0.263	0.312	1	Pnp	7
0.765935167355379	-0.160816334198713	0.684	0.625	1	Prrc2b	7
0.765971387331597	-0.0523135494148577	0.368	0.292	1	Txndc5	7
0.765971387331597	-0.0498516642786704	0.316	0.333	1	Casp8ap2	7
0.765981527678646	0.151333438372902	0.474	0.458	1	Ssbp4	7
0.767199531442865	-0.0754874866982543	0.5	0.521	1	Psmc6	7
0.76728143997851	0.0880327076628128	0.5	0.458	1	Sorl1	7
0.768484113459373	-0.00364494904861667	0.368	0.312	1	Ccdc25	7
0.768485610065163	-0.0051741731816235	0.368	0.312	1	Rab1a	7
0.768485610065163	0.21647598718899	0.342	0.333	1	Xpr1	7
0.768560166135872	0.013613575052689	0.316	0.292	1	Nans	7
0.768651978995241	-0.0340378030793504	0.737	0.729	1	Cyth4	7
0.769075168895338	-0.274345938717738	0.579	0.583	1	Plek	7
0.769203541424575	-0.123991151159007	0.5	0.562	1	Dbi	7
0.769438741651737	0.052601070031349	0.395	0.375	1	Dpy30	7
0.769602644740431	0.0494519010611743	0.789	0.771	1	Tmem234	7
0.769653665470921	-0.0443966186846541	0.5	0.5	1	Elk3	7
0.769791349389682	0.0119818118022881	0.605	0.583	1	Rbm8a	7
0.769791349389682	0.0185063430359382	0.632	0.562	1	Lamtor4	7
0.770735608819531	-0.115590801725887	0.526	0.5	1	Gtpbp4	7
0.770738620169601	-0.0330264415824324	0.316	0.25	1	Pfkl	7
0.770805935948644	0.112682692104658	0.974	0.958	1	Tspo	7
0.771027636817981	0.0375912671951001	0.447	0.396	1	Chchd3	7
0.773040905657637	0.0107204073107764	0.395	0.333	1	Lockd	7
0.773125124022893	-0.105442079228904	0.763	0.812	1	Srpk1	7
0.77395403272905	-0.0318807861239243	0.316	0.333	1	Apopt1	7
0.774101960770319	0.0601883072289114	0.447	0.438	1	Gmps	7
0.774466047814356	-0.143170206515674	0.474	0.479	1	Tmem30a	7
0.775244969138798	-0.0525626015460869	0.579	0.562	1	Gtf2i	7
0.776096683626278	-0.0110366539989959	0.789	0.75	1	Dync1i2	7
0.776299782703908	-0.0110100928437158	0.368	0.479	1	Hpf1	7
0.77674877287109	0.0374205718024349	0.316	0.292	1	Parl	7
0.777042716730847	0.0933183464385596	0.395	0.375	1	Anapc5	7
0.777432840763146	0.0923653892467073	0.947	0.917	1	Psmb9	7
0.777467599892135	0.0228123305768424	1	1	1	Rpl17	7
0.77851269140783	-0.0443983334672542	0.684	0.583	1	Senp6	7
0.778948284739369	0.0573208553219565	0.395	0.354	1	Pcif1	7
0.778997533018973	0.202708980922489	0.658	0.812	1	Bst2	7
0.779234348936513	0.146856015104832	0.5	0.479	1	Med28	7
0.780344145595613	-0.0680237887543509	0.816	0.854	1	Rwdd1	7
0.78057299400817	-0.0701543577515377	0.395	0.417	1	Ezh2	7
0.78264483629984	0.039366850487596	0.395	0.396	1	Atg5	7
0.783924690817101	-0.0257789746857959	0.842	0.896	1	Gm8369	7
0.784024226757561	0.0756244837162434	0.895	0.896	1	Csnk1a1	7
0.784123625304931	-0.089586282688157	0.947	0.938	1	Sp100	7
0.784670793402797	-0.1777693316809	0.395	0.375	1	9330162G02Rik	7
0.784817176591283	0.2012860944751	0.632	0.604	1	Ifi208	7
0.785878882415695	0.025543722157388	0.526	0.521	1	Prex1	7
0.786808109853023	-0.0152069200984131	0.737	0.604	1	Tapbp	7
0.787565911739031	-0.198171700481228	0.342	0.292	1	Nfkbiz	7
0.787626607220339	0.145039272436909	0.553	0.542	1	Gm12250	7
0.787708386484057	0.0388925309390011	0.474	0.458	1	Psma6	7
0.787956997216264	-0.144501911354774	0.684	0.708	1	Srsf2	7
0.788085184437173	-0.192376182663418	0.447	0.375	1	Pcf11	7
0.788421161859784	-0.0516367933611871	0.632	0.5	1	Pin4	7
0.78848008925839	-0.00246039787270891	0.553	0.479	1	Spty2d1	7
0.790448438461694	0.104467085513788	0.342	0.354	1	Dgkd	7
0.79078028242755	0.0176637613187884	0.947	0.896	1	Cox6a1	7
0.790834273738783	0.000710310571784056	1	1	1	Rps19	7
0.790834273738783	-0.0199136580950832	1	0.979	1	Cox4i1	7
0.791056013860759	0.0652299815089412	0.526	0.479	1	Cenpx	7
0.791352096600868	-0.00836621370362756	0.711	0.688	1	Snu13	7
0.791967347624396	0.0738306451604238	0.763	0.688	1	Sys1	7
0.792476790815163	-0.0516494021474317	0.474	0.417	1	Tex261	7
0.792911533097669	-0.0749269162747317	0.816	0.729	1	Cnbp	7
0.793199768000225	-0.0221426706975073	0.316	0.292	1	Vps4a	7
0.793607366776027	-0.166117991915458	0.5	0.479	1	U2surp	7
0.794019053320332	-0.0300946846715701	0.342	0.312	1	Ppp3cc	7
0.794019212309195	0.0852236968477846	0.421	0.375	1	Agpat3	7
0.794386971504051	0.0298984135615249	0.368	0.333	1	Aip	7
0.794594135132921	0.0591067117473882	0.553	0.646	1	Ube2m	7
0.79466178345989	-0.0447923560442243	0.526	0.562	1	Aqr	7
0.795617137868814	-0.126041399994324	0.395	0.417	1	Ist1	7
0.796629078277491	-0.159336241648175	0.789	0.792	1	Zfp36l1	7
0.797379683161265	-0.0422641874339407	0.5	0.562	1	Zbtb1	7
0.797540508345838	0.0308885025141676	1	1	1	Uqcrh	7
0.798237888915467	-0.00839942622597101	0.368	0.375	1	Cd2bp2	7
0.798531337050164	0.130379080581384	0.421	0.438	1	Erp44	7
0.798942543676129	-0.0519769751015117	0.553	0.562	1	Fam104a	7
0.800234840726008	-0.109268617052066	0.316	0.354	1	Lgals8	7
0.800865735616664	0.0295484525228361	0.447	0.396	1	Wrn	7
0.80110956572545	0.0507347651937191	0.5	0.417	1	Cstb	7
0.802109835033744	-0.169671479948717	0.395	0.354	1	Kif13b	7
0.802279687932936	0.148617629560531	0.368	0.333	1	Mapkap1	7
0.803168184837642	-0.0574983176784692	0.447	0.375	1	Becn1	7
0.803873186670431	-0.144310307836192	0.316	0.312	1	Il27ra	7
0.804062406634933	0.0895427032272189	0.868	0.875	1	Polr1d	7
0.804062406634933	-0.0073144278967272	0.842	0.896	1	Selenok	7
0.804194426911182	0.05733833455307	0.342	0.375	1	Sfxn1	7
0.804258101326294	-0.0722297524081492	0.921	1	1	Cdc42	7
0.804424497720831	0.17480477966603	0.579	0.604	1	Ube2q1	7
0.804433615856515	0.0630553218085823	0.474	0.5	1	Exosc8	7
0.804581156078883	-0.181489734985036	0.316	0.25	1	Gm47087	7
0.804615874200501	-0.0121873174800576	0.421	0.417	1	Pdia4	7
0.805437562775627	-0.0852054237846921	0.395	0.396	1	Mrpl15	7
0.805535301058314	-0.113187139422011	0.605	0.625	1	Dgka	7
0.806233678669511	-0.10727659553774	0.342	0.354	1	Immt	7
0.80650362004963	-0.0599725165846221	0.684	0.604	1	Dennd1c	7
0.807201687009662	-0.0202231275770068	0.526	0.521	1	Wbp11	7
0.807201687009662	0.0459321927578282	0.5	0.542	1	Slbp	7
0.808050828232959	-0.0836127464319668	0.5	0.479	1	Strap	7
0.808065075502587	0.142280536532746	0.711	0.667	1	Snhg8	7
0.808226269160055	-0.169007600015153	0.342	0.333	1	Rbm34	7
0.808466138030135	-0.0584437191688396	0.447	0.458	1	Sqstm1	7
0.808466138030135	-0.0421464585466568	0.421	0.479	1	Def6	7
0.80963493282791	-0.0172035375897039	0.789	0.729	1	Arhgdia	7
0.809871885343076	0.0519119350195153	0.395	0.354	1	Psmc2	7
0.810381329014484	-0.101523987596691	0.711	0.604	1	Sdf4	7
0.810807406061533	-0.147920385166644	0.579	0.583	1	Mir6236	7
0.810967606613024	0.0247021433042218	0.447	0.438	1	Clcn4	7
0.810993933216549	0.0791469220239032	0.974	0.958	1	Actr3	7
0.812033779501155	0.0786893969240348	0.368	0.354	1	Tpgs1	7
0.81205943317048	0.0622825933265003	0.316	0.312	1	Ivns1abp	7
0.812132951297666	-0.129585824039227	0.421	0.417	1	Ssr3	7
0.812617073847257	0.0719465381801226	0.526	0.479	1	Lrrc8c	7
0.812956501131014	0.115741120249559	0.632	0.625	1	Hcls1	7
0.81415644064284	-0.201336828609044	0.342	0.354	1	Ms4a4c	7
0.815665048232429	0.0228379504871431	0.316	0.271	1	Rsu1	7
0.815665048232429	0.0204530082576377	0.316	0.271	1	Ppm1h	7
0.815772939399588	-0.0689231020251049	0.737	0.708	1	Sh3kbp1	7
0.815865551800934	0.106233564699935	0.5	0.583	1	Dnm2	7
0.816237755703893	-0.0891621759520291	0.342	0.333	1	Tia1	7
0.816237755703893	0.0807869329093553	0.368	0.312	1	Gadd45b	7
0.816432372123349	-0.00374353170003916	0.684	0.812	1	Dusp2	7
0.816776610356218	-0.0803972822924865	0.789	0.771	1	Micos13	7
0.817560219520383	-0.0038276414658609	0.816	0.917	1	Ezr	7
0.817729426723106	-0.120022191707884	0.974	0.917	1	Rap1b	7
0.817746321564502	0.0483338811134248	1	1	1	Eef2	7
0.81774716618327	0.045999278017363	1	1	1	Tmsb4x	7
0.81774716618327	0.0106325782115908	1	1	1	Rpl26	7
0.818125016924119	0.00722583532537668	0.368	0.333	1	Cyb5r4	7
0.818275298905466	0.0889423818664906	0.342	0.312	1	Chrac1	7
0.818324854955786	0.0752416701552708	0.395	0.417	1	Fasl	7
0.81892681460275	-0.00548393638277278	0.474	0.5	1	Mdh1	7
0.819836657694461	-0.0722139654675222	0.5	0.5	1	Vezf1	7
0.819892019242439	-0.183663525835395	0.368	0.354	1	Fbxw7	7
0.819892019242439	-0.0710342025340267	0.342	0.375	1	Sh2d3c	7
0.820266274507372	-0.0657994257731956	0.316	0.312	1	Ezh1	7
0.821548046221286	-0.0620151588483839	0.368	0.375	1	Ssr1	7
0.822113654738826	-0.00605835543498712	0.421	0.458	1	Mob4	7
0.8228386276478	0.0188263983426882	0.737	0.729	1	Tnrc6c	7
0.823101397239513	-0.0775485106780598	0.368	0.396	1	Synrg	7
0.823101397239513	0.0213385090117484	0.395	0.375	1	Ppp1r10	7
0.823439201907829	0.0654385971513457	0.447	0.396	1	Cflar	7
0.824279516187493	0.0671745942230966	0.474	0.458	1	Rnf4	7
0.824331010115834	-0.0379365447584463	0.895	0.854	1	Spcs2	7
0.824375919111809	0.0537913458766397	1	0.792	1	Chmp4b	7
0.824481116153773	-0.0272899271554778	0.947	0.917	1	Il2rg	7
0.826076069928757	-0.0458319023089591	0.368	0.333	1	Surf4	7
0.826197015339395	-0.0314392786896746	0.421	0.542	1	Yipf4	7
0.826390858048196	-0.019037680547936	0.658	0.583	1	Cst7	7
0.827667191018026	0.0565953627379043	0.816	0.896	1	Ucp2	7
0.827667993353011	-0.0390376548543301	0.868	0.854	1	Uqcrq	7
0.827768385066008	-0.000484532409356198	0.342	0.375	1	Epc2	7
0.827768385066008	-0.0687118586289717	0.342	0.375	1	Asrgl1	7
0.828347385525535	-0.0348767213243193	0.737	0.625	1	Rab10	7
0.828492843762433	0.0801588665944979	0.342	0.292	1	St3gal6	7
0.828492843762433	-0.0151343090864917	0.289	0.333	1	Ccdc107	7
0.828492843762433	-0.0778072683982454	0.289	0.333	1	Rsad2	7
0.829210163823155	-0.047223518695245	0.658	0.75	1	1810058I24Rik	7
0.829354346433742	-0.000663757284841249	0.368	0.375	1	Oas3	7
0.829677447619472	-0.0100848808223974	0.763	0.708	1	Rdx	7
0.830058349520311	-0.0578939138929516	0.342	0.354	1	Arhgap4	7
0.830058349520311	-0.0904341406379205	0.342	0.354	1	Smim20	7
0.830077718732041	-0.0448337412632086	0.526	0.562	1	Rbis	7
0.830077718732041	0.0400430969565418	0.579	0.521	1	Psmd12	7
0.830841915831007	0.0771072008127868	0.368	0.396	1	Pa2g4	7
0.831285983626973	-0.0811713062100634	1	1	1	Sub1	7
0.831320044608854	0.135094295926238	0.579	0.562	1	Thoc2	7
