HD276_Trest	HD280_Trest	HD286_Trest	HD287_Trest	HD276_Ttumor	HD280_Ttumor	HD286_Ttumor	HD287_Ttumor	HD276_Teff	HD280_Teff	HD286_Teff	HD287_Teff	HD276_Tex	HD280_Tex	HD286_Tex	HD287_Tex	SYMBOL	cluster
-0.362976187299536	-0.122275568350566	0.169174846239221	-0.0251260846488646	-0.71159917785228	-0.957383382376245	-0.483181781690504	-0.382414941396881	2.50708512566193	0.83904511819955	1.3884385361252	0.803416367746672	0.159026262815048	-1.62756995933724	-0.786549076010831	-0.407110097824668	SPRY1	3
0.121389727765669	0.214210652220345	0.041877043960256	-0.330359548300036	-0.749192968991924	-0.617504927566259	-1.35033716133358	-0.470880022278639	1.83209491076213	1.4806848302889	0.947017467540527	1.21675611565046	0.344314604270121	-1.79029904958286	-0.757007143799616	-0.132764530605498	SLC29A1	3
-0.0671765685103519	-0.015816911916511	0.240826929759993	-0.408943673794194	0.58915795346111	0.386557303345386	0.838667200813258	-0.158122653909088	-1.83038138310196	-1.2719294149071	-1.44267490305783	-1.17064066484411	1.6304306638216	0.890841119317904	1.08534486371604	0.703860139805854	RGPD1	5
-0.288744380651759	-0.758797176789483	-0.0671857765869042	-1.42993634940189	-0.540925662633214	-0.750608059617483	-0.406549905093931	-1.03723589344309	1.51865243045032	1.52761200882685	1.76061493214649	1.13127775647502	0.431512776865212	-0.917557366219628	0.170918282853636	-0.343047617180143	C9orf64	2
0.961412490558506	0.732382607269766	0.407944463365912	0.987134392946889	-0.227607795635705	0.49991931033943	0.510673629565094	-0.344048078582942	-2.71774664858624	-0.709651009690017	-1.40211360564523	-0.255350751337961	-0.38155448635911	1.06730522786545	0.692927380434312	0.178372873491845	SLC46A3	6
-0.438536744071126	-0.314883237670246	-0.514957845004582	-0.749062875916238	-0.101947735471618	-0.337186079578626	-0.653563115550501	0.499533156030274	2.00796549545744	1.51013485615347	1.48577883217038	1.06960660354613	-0.799792154917413	-0.977262379778342	-1.29110220728291	-0.394724568116102	GADD45GIP1	3
0.380016732187031	0.818790205195175	0.912455445579942	0.8233814198053	0.540779086755724	0.476204824807996	0.857705865564997	0.507817864500597	-2.29690794927466	-1.45123383951935	-1.37307054210295	-1.2099785636123	-0.0844803922080667	0.437984734076366	0.412514403148079	0.248020705096116	ZNF350	6
0.344550054152538	2.08736144804112	1.16288926173911	0.630055895547338	0.239444635061165	0.751594430287435	-0.0812780281380886	0.41014180009291	-0.987549121257034	-0.935042320986628	-1.26707638354505	-1.78877952960761	-0.0991960576140255	0.729262318560619	-0.416834521358908	-0.779543880974904	IL18BP	6
0.951755957025082	0.222955333739853	0.733070835399473	0.80945006015131	-0.0212242428159695	-0.352460227991071	0.264026706560503	-0.125050244859416	-1.46389339894456	-2.07909831719784	-1.28550649902554	-0.407062501460871	1.95876915426968	-0.187589030877613	0.446346085670123	0.535510330356853	ZNF44	6
0.199771264684778	0.281006379334024	0.366394496933782	-0.133936727624306	-0.237927236098512	-0.137898554967026	-0.756111932461969	-0.0582810675680688	1.35616608781876	1.23878766211546	0.957739494830408	1.35855055106456	-2.19150749556511	-1.73196124972651	-0.321201437701013	-0.189590235069258	TRIP13	3
0.324090054212634	0.912739746662164	0.559819292921292	0.530452827053836	0.546712693038961	0.926998002565558	1.01314805814395	0.929191137174302	-1.6394465033243	-0.801831158854065	-1.73268840308902	-1.85019809180148	-0.333019765499684	0.670621463705526	0.19599543885204	-0.252584791761709	ZFYVE28	6
0.17596141872754	0.509524897133982	-0.0753750026935354	0.258072534980245	0.683628211331897	1.03131208298803	0.519044010685735	1.09114776252687	-2.42015624235071	-0.728583848707374	-1.76895896429845	-1.01004833177776	0.674188004509607	0.701355014051998	-0.0418519230690848	0.400740375961008	TMEM175	5
1.24236900394339	-0.076283394572195	0.0914822925295624	1.24010300411789	0.94553495480893	-1.10481898965025	-0.167758713513239	0.963965415069298	-0.26908276952798	-1.93270016926906	-1.69386352954578	-0.679212911341576	0.667060718875486	0.306208783629221	-0.489836507594964	0.95683281204128	ZBTB16	6
-1.48627854804897	-0.934066028753892	-1.52975969580434	-1.2157112375126	-0.648668875395068	0.561883556816963	-0.29801085806534	0.766061495728267	0.734049008716924	0.748487014180507	-0.24742712700037	-0.269194243536974	2.07214347062146	0.783598602687726	0.276386575404298	0.686506889961401	AGAP3	1
-1.07934398442804	-1.30003008475442	-0.990810639396057	-0.949734307711941	-0.222318087343449	-0.267101410788532	-0.52555486731812	-0.0911011220326531	1.52568325329401	1.16476080719316	0.591343793397216	2.05587120678181	0.745873452470557	-0.953446780821702	-0.0595564999284458	0.355465271386622	MRPL40	2
0.585118656951987	0.432250760163353	0.589120771740842	0.926463102767232	0.53890711662131	0.595555159666995	0.651113282765374	0.336712687853364	-2.21766723120056	-1.31366255020237	-1.83142775972917	-1.04600311374113	0.427781672462221	0.761322939826576	0.468041132188249	0.0963733718657338	ASTE1	6
0.0463514493551469	-0.488638355267445	-0.570230890218941	0.067487196093288	0.752952084955082	0.417379457576627	0.418805268925312	0.381164653452321	-1.79282941103799	-1.0624242184142	-1.54069946897594	-0.927154093217546	1.99049179929943	0.903428766468983	0.584790144861704	0.81912561614418	SLC2A11	5
1.39439771894901	0.434644311897874	1.23360338572274	1.57141423634843	0.596867074724953	-0.16054728082542	1.00035359340738	-0.353292381729877	-1.56707630114648	-1.55840178549421	-1.13314973001644	-0.941389218947164	0.237890166343404	-0.111273370714811	-0.185790624536361	-0.458249793983024	ZNF260	6
-0.534380535225697	-1.22138013751546	-0.603394254331119	-1.74739981635591	0.396465953042708	-0.553353199741651	-0.0647980069240336	0.596994389930916	1.37311997261636	-0.787145188845254	0.251773714056075	-1.36074610550304	1.07325262363305	1.18612815666684	0.918040029794012	1.07682240470221	PDCD1	1
0.469831440210063	0.521251837033707	1.2635427855294	0.738192581395327	-0.20927824187563	-0.934696406369917	0.203920593397848	-0.567825178281861	0.411235445546835	0.985327152527489	1.38078306159847	0.408374668398171	-2.43531208034534	-0.356010850126844	-0.784967904029119	-1.0943689046086	GPAT3	4
-1.3859483355883	-1.22237644126975	-0.343690092276538	-1.75679768504043	-0.59888897719599	-0.841317120019965	-0.164127832917342	-0.417152266792622	0.519172727286789	0.911833954510748	1.38447332188954	0.915860139022678	1.07466850476862	-0.111524073559793	1.10977179285076	0.926042384331595	TRIB1	2
-0.303151846816258	-0.524444914950519	-0.919197926625364	-0.0287388677926481	-0.415681271098396	-0.853574354002671	-1.46409300822526	-0.648774130522891	2.49130235476219	0.278058963948183	1.11138561752294	1.18870071198644	0.885917246552836	-0.775424630425377	0.0274380479999473	-0.0497219923131473	PSTPIP2	2
0.636702152862002	-0.141674104022111	0.837431468279428	0.215898291918837	-1.6502722453066	-0.446936134006581	-0.424044900959565	-1.74016441213894	0.933780561626064	0.690381670956587	1.7103872686839	1.27752413827173	-1.28891549357718	-0.165988997492981	-0.190740966938303	-0.253368298156296	YEATS4	3
0.519921055835853	0.483888112590872	0.812559505277359	0.626530079243141	0.082090956051466	0.359470701035782	0.80021762842491	0.15370103014515	-2.45155344332204	-1.32789532553256	-1.55157524993548	-0.905349434378795	0.326828888947245	0.781775978224717	0.860442329670231	0.428947187722147	ZNF564	6
0.20020563112208	-0.329873780556076	0.330677978562236	-0.050830499140199	-1.10263320930242	-0.623035613911216	-0.661518035991229	-1.28950131585562	1.23215475849911	1.19894564819506	1.63656177401146	1.68280556793984	-1.04867142300696	-1.21181620779433	0.01308178207747	0.0234469451507944	ITGB3BP	3
0.148914349545983	-0.28025393093551	-0.42770576229975	-1.18627672667811	-0.309615856772826	-0.676540413569182	-1.41019736818213	-1.21434981275197	2.12816467690941	1.15871906342287	1.11645389710104	0.948831719536847	0.882241145216035	-0.690479324711041	-0.0716429179236237	-0.116262737908051	CORO1C	2
0.688829644665418	0.490682305726076	0.580491893714298	0.666576022901392	0.663011287337937	0.66741639390331	0.768424382353228	0.545009880700152	-1.45832485628753	-1.37200223932948	-1.78046589837701	-1.86309410628716	-0.0585326182861759	0.797268063790989	0.664505290359134	0.000204553115417309	MYLIP	6
-0.00299861936154555	-0.226951044067332	0.0334789668238456	-0.237818739486929	-0.903977562936987	-0.550274900181356	-0.794755998498792	-0.873595284908152	1.54294787160579	1.46645106071019	1.54927334273076	1.5207655588754	-1.23960074364067	-1.26288781101935	-0.0195817102008401	-0.000474386444037934	CENPH	3
-0.0369668435488718	-0.265379936023757	0.241130641137577	-0.21476612056757	-0.999169262710201	-0.530615531851196	-0.622114448781886	-0.395150716547795	1.35460925674989	1.25646931290528	1.62384618340959	1.57461376539806	-1.92891032942445	-0.826722425303871	-0.257022965996219	0.0261494211554239	CTNNAL1	3
0.100646349510266	0.387979556493045	0.193429236985158	-0.0204144021502227	0.773586981499573	0.899268464721597	0.708976387954371	1.07368841320239	-2.3611084063206	-0.898564411126217	-1.57180693620829	-1.33722829529691	0.649499341656765	0.562026243079588	0.359235566098968	0.480785909900525	NAGPA	5
-1.08207859379126	0.0467744050120272	-0.729050369674673	-1.85666946827053	-0.0735206599506891	0.0637780098437498	-0.95651821859304	-0.638708601544576	1.20179048790372	1.20456380178764	-0.434212330892016	-0.470441287103668	2.06182457446929	0.44336162674622	0.709310875968603	0.509795748089197	AIFM2	1
-0.392669396158195	-0.61661263619532	-0.403038414018212	-0.56333313841139	-0.831008194214503	-0.535063896305453	-0.555561936950575	-0.983518442229879	1.99670842953425	1.27698826042859	1.74435421436156	1.38817219023478	0.222794489627875	-0.72402037955254	-0.358267822645978	-0.665923327505006	AK4	2
-0.448130040820262	-0.568942603331363	-1.18281003042028	-0.793209898618264	-0.0335041419195175	0.464606948721182	-1.07736625293731	-0.564333661122253	-0.225519054207629	0.445535405058979	-0.740813590052838	-0.293858887468327	2.6424713421757	1.00032928613222	0.00323062771805805	1.3723145510919	COL9A2	1
0.329646007266634	0.598881765667308	0.190946296930909	-0.0069330104595041	0.87778972044207	0.762821089256224	0.467632652626439	1.10763079955155	-2.45977864681363	-0.921471527335096	-1.31554854956945	-1.43526087757539	0.752716719942521	0.4682033815778	0.129520575458954	0.45320360303266	ZNF707	5
-0.0616736096664565	-0.361595342337769	-0.176062051756429	-0.268242712190653	-0.8424618898775	-0.681255011089586	-0.622550090621317	-0.596639639925506	1.65543326551377	1.46914771110384	1.63466271115819	1.72604993102728	-1.00867689375284	-0.749650237368098	-0.77294662384927	-0.343539516367652	NDUFB6	3
0.229303139559413	0.293105837593847	0.339277181759	-0.276977626537136	-0.540126969099197	-0.423997028772734	-1.01716178725746	-0.338209725435014	1.55978878855655	1.47391281305664	1.3009044300738	1.38863847150586	-1.47009282375216	-1.43740209692836	-0.616645344514253	-0.464317259808811	CDC25A	3
-2.03873434140635	-0.433116565055653	-1.44769432805975	-1.09695582508559	-0.258603984048574	0.706963912149737	-1.17921443885431	-0.0577329499445906	1.10433418120628	1.49542548610422	0.550987852247697	0.878701733448827	0.625690738505143	0.43694121272429	0.237895819704133	0.475111496364493	INPP1	2
-0.563235754128161	-0.283234160844049	-0.266436029209787	-0.564242897481584	-0.545894529545796	-0.0532236290197981	-1.35269587723991	0.411418250774454	1.73110033754745	1.65039108665688	1.1565520330411	1.37394104033929	-1.39475841621698	-0.797908913801502	-0.611148511161264	0.109375970289654	WRAP53	3
0.654704713319728	0.710321198174182	0.59246951930159	0.482507116360553	0.474766125948699	0.3678888542622	0.795823973870459	-0.150014568342708	-1.28021876809078	-1.05724699769988	-2.17188008007426	-1.41741785484069	1.42722641035703	0.79919465458071	0.261312063415729	-0.489436360542568	FAM210B	6
0.83566839554645	0.468433954960287	0.938490917066047	1.71070057931178	-0.19075533308283	-0.232991644259873	1.32325669162284	-0.701486116148697	-1.25790578443045	-1.53117141189732	-1.33780897477384	-1.27143720298905	0.551271519979948	0.208338060756985	0.510176725698586	-0.02278037736087	FRS2	6
-0.37026254150847	-0.101923251006996	-0.0753178412923814	-0.180761093444434	0.901544321798832	0.942106211775822	0.834035348033215	1.05066241408614	-1.55364830804283	-1.51217712677562	-1.40612448805006	-1.53538391784702	0.844469025449269	0.690886810159639	0.683337865932768	0.78855657073212	SEMA4B	5
-0.768661631386571	-0.961459354812178	-1.07291721001771	-0.938710737247567	-0.528970890105957	-0.635177842196734	-0.660983079420834	-0.727572118127145	2.39869695488185	1.04405452392544	1.04102796465624	1.06997778556939	0.834477296892382	-0.174006914419157	0.021841341835178	0.0583839099733704	PFKM	2
0.521274854681065	0.293211942183132	0.125852063338325	0.187364192205598	1.37438913036736	0.48963436604144	1.13020302220087	0.763739166523686	-0.820335601408051	-1.88338138491286	-1.20773024512966	-2.11176827829851	0.215202537555027	0.513157263887968	0.392208085214713	0.0169788855498921	FOXO3B	5
-1.30390386569097	0.0155843734530196	-0.222268720108365	-0.236036069521283	-0.514116282325454	0.233060828714009	-0.613668860288255	-0.0203115341535935	2.42947960809233	1.52460429345745	0.91540880062109	0.848802113984096	-1.21644010185317	-0.487130721983668	-0.475038745379486	-0.878025117017755	BPGM	3
0.248487396520019	0.164190533482703	0.202632392375576	0.402856304254121	0.736803124465611	0.372288729412738	0.696823961492255	0.982538958516825	-2.42971485453236	-1.26312229301396	-1.44575070290253	-1.1667809599036	0.799930471949364	0.574256939682794	0.455098561105865	0.669461437094576	CAPS	5
-1.0702124979267	-1.13495281883756	-0.758866671920009	-1.06128631905011	-0.704163612263558	-0.490546208966893	-0.835545446948164	-0.22721007314274	0.606070791714513	1.07252440629859	1.38764115368641	1.71492209096497	0.0817021984801983	-0.443054830605838	0.204981781441663	1.65799605707523	LRRC28	2
0.255253457501418	0.252817974550914	0.159287295690885	0.0909506310756255	1.00394058699538	0.754953230939132	0.724273609216579	1.18359294677426	-2.2250789505684	-0.84405074059308	-1.78456030371866	-1.22194285121539	0.404125280145759	0.210812019233457	0.165143433157867	0.870482380814255	GLI4	5
0.467657575911692	0.294670767299477	0.654007908686114	0.795139158581093	0.565716957858838	0.698780165531661	1.05715836219465	0.552557072782219	-2.09178178656164	-1.65895922047541	-1.22363830416436	-1.36189969543909	-0.221960432661559	0.621334867097452	0.676500574943612	0.174716028415248	ITGA6	6
1.04060359571779	0.538565807351032	0.929249302430055	1.34975599865198	-0.0955759144083397	-0.437244617012138	0.715369498951311	-0.547659775106829	-1.660489968442	-1.8089994612241	-1.63470069359403	-0.279816289192586	0.720725523944547	0.397314892712564	0.680984930751978	0.0919171684687548	ZNF480	6
1.09868450027313	0.122607896499613	0.947347661822069	0.93998443831823	-1.68344345024178	-0.982198994958302	0.553320286925802	-2.40344371163722	0.206730148174469	0.19141757634923	0.720186143251702	0.812373600473159	-0.577128471095763	-0.00696023496601286	0.541370591438272	-0.480847980626592	GLMN	4
0.128755884038198	1.18867361532773	0.631911169730079	0.408808930827804	-0.765978147715988	0.0641595610726637	-0.316254201253723	-0.0981220689482546	0.723663290874603	1.16557789119311	0.90337187250838	0.651865617387404	-2.82652345183662	-0.661259305098721	-0.73237900862227	-0.466271649484392	STX11	3
-0.148252566031159	-0.32693518076973	-0.15809556380644	-0.296901621128737	-0.467898587834488	-0.903011982399781	-0.537718266920805	-0.179753270872786	1.95166225512216	1.45581368982843	1.66316022196459	1.19424646311392	-0.142496157141609	-1.0903196885415	-0.856284764029961	-1.15721498055211	CHCHD10	3
0.173051076463877	-0.323016874905433	-0.815089998448081	-0.141418291423538	-0.30229906147886	0.438269676113336	0.0353723650639672	-1.09804050610466	-1.48155401689445	-0.513749479076875	-1.37043948002709	-0.073348919647912	2.16239993861114	1.01707627492153	1.21586916022447	1.07691813660859	APH1B	1
1.26914949052756	0.359042281251495	0.992543971884954	1.19207793331161	-0.411264973655974	-0.487046407368873	0.543562967890727	-0.152711184406341	-1.60535459990787	-1.85160696605723	-1.60136091352359	-0.271479625760326	0.709683052317171	-0.081485905716888	0.685828464950002	0.710422414263582	ZNF28	6
-1.17697832564541	-1.34583647044111	-0.859118251045522	-1.22151061295669	-0.490125034725087	-0.851723606557178	-1.09599487076114	-0.160889058824358	1.27455069395479	0.926218835313482	0.81722734247732	0.805212145063561	1.40654932637385	0.478351697533354	0.387434710345156	1.10663147989498	SMOX	2
-2.20866269817061	-0.652639385289162	-0.503764540456873	0.412313314907526	-1.28578603821794	-0.34349922943074	-0.763369451964415	0.929518666037865	0.624226840439707	0.734965981441676	1.26510607752298	1.40561780651911	0.538738975232309	-0.897895051408876	0.0776389177147532	0.667489815122684	GOLIM4	2
